id,start_time,stop_time,trial,photostim_onset,photostim_power,photostim_duration,trial_uid,task,task_protocol,trial_instruction,early_lick,outcome,auto_water,free_water,delay_start_times,delay_stop_times,go_start_times,go_stop_times,left_lick_times,photostim_start_times,photostim_stop_times,presample_start_times,presample_stop_times,right_lick_times,sample_start_times,sample_stop_times
111,752.9905,757.8574,112,1.909,5.500,0.5000,112,audio delay,1,left,no early,hit,0,0,754.8993,756.0993,756.0993,757.5993,"[756.1201, 756.3174, 756.5328, 756.7019]",754.8995,755.3995,753.4905,754.2493,[],754.2493,754.8993
112,759.737,764.5295,113,N/A,N/A,N/A,113,audio delay,1,right,no early,hit,0,0,761.5834,762.7834,762.7834,764.2834,[],[],[],760.237,760.9334,"[762.7902, 762.9895, 763.1588, 763.308, 763.4871]",760.9334,761.5834
113,766.4119,771.3364,114,N/A,N/A,N/A,114,audio delay,1,right,no early,hit,0,0,768.3723,769.5723,769.5723,771.0723,[],[],[],766.9119,767.7223,"[769.7964, 769.9492, 770.1005, 770.2528]",767.7223,768.3723
114,773.2183,778.1952,115,N/A,N/A,N/A,115,audio delay,1,right,no early,hit,0,0,775.255,776.455,776.455,777.955,[],[],[],773.7183,774.605,"[776.6552, 776.8078, 776.9472, 777.102, 777.2739]",774.605,775.255
115,780.0767,785.0823,116,2.033,5.500,0.5000,116,audio delay,1,left,no early,hit,0,0,782.1095,783.3095,783.3095,784.8095,"[783.5423, 783.7191, 783.8758]",782.1097,782.6097,780.5767,781.4595,[],781.4595,782.1095
116,786.9636,791.894,117,N/A,N/A,N/A,117,audio delay,1,left,no early,hit,0,0,788.9176,790.1176,790.1176,791.6176,"[790.354, 790.5007, 790.6473, 790.8094]",[],[],787.4636,788.2676,[],788.2676,788.9176
117,793.7784,797.7397,118,N/A,N/A,N/A,118,audio delay,1,right,no early,miss,0,0,795.8207,797.0207,797.0207,[],"[797.2397, 797.4133]",[],[],794.2784,795.1707,[],795.1707,795.8207
118,799.6238,805.4438,119,N/A,N/A,N/A,119,audio delay,1,right,early,hit,0,0,802.3726,803.5726,803.5726,805.0726,"[801.4343, 801.6226]",[],[],800.1238,800.8745,"[803.9038, 804.0764, 804.2184, 804.4017]","[800.8745, 801.5343, 801.7226]","[801.5245, 802.1843, 802.3726]"
119,807.3288,812.197,120,N/A,N/A,N/A,120,audio delay,1,right,no early,hit,0,0,809.3184,810.5184,810.5184,812.0184,[],[],[],807.8288,808.6684,"[810.657, 810.7723, 810.9427, 811.0764, 811.23]",808.6684,809.3184
120,814.0833,818.8686,121,N/A,N/A,N/A,121,audio delay,1,right,no early,hit,0,0,816.0195,817.2195,817.2195,818.7195,[],[],[],814.5833,815.3695,"[817.3286, 817.4978, 817.6416]",815.3695,816.0195
121,820.7553,825.5721,122,N/A,N/A,N/A,122,audio delay,1,left,no early,ignore,0,0,822.5721,823.7721,823.7721,825.2721,[],[],[],821.2553,821.9221,[],821.9221,822.5721
122,827.4611,832.3617,123,N/A,N/A,N/A,123,audio delay,1,left,no early,hit,0,0,829.2908,830.4908,830.4908,831.9908,"[830.8217, 830.9923, 831.1466, 831.3091]",[],[],827.9611,828.6408,[],828.6408,829.2908
123,834.25,840.5634,124,N/A,N/A,N/A,124,audio delay,1,right,early,hit,0,0,"[836.0995, 837.2924, 837.4677, 837.6635]","[837.2924, 837.4677, 837.6635, 838.8635]",838.8635,840.3635,[],[],[],834.75,835.4495,"[837.1924, 837.3677, 837.5635, 839.0234, 839.1309, 839.3056, 839.4524, 839.6096]",835.4495,836.0995
124,842.4528,847.5185,125,N/A,N/A,N/A,125,audio delay,1,right,no early,hit,0,0,844.4812,845.6812,845.6812,847.1812,[],[],[],842.9528,843.8312,"[845.9785, 846.1338, 846.2798, 846.4357]",843.8312,844.4812
125,849.4096,854.2534,126,N/A,N/A,N/A,126,audio delay,1,left,no early,ignore,0,0,851.2534,852.4534,852.4534,853.9534,[],[],[],849.9096,850.6034,[],850.6034,851.2534
126,856.1456,860.9245,127,N/A,N/A,N/A,127,audio delay,1,right,no early,hit,0,0,857.9696,859.1696,859.1696,860.6696,[],[],[],856.6456,857.3196,"[859.3845, 859.5526, 859.6891, 859.8311]",857.3196,857.9696
127,862.8164,867.8349,128,N/A,N/A,N/A,128,audio delay,1,right,no early,hit,0,0,864.8691,866.0691,866.0691,867.5691,[],[],[],863.3164,864.2191,"[866.2949, 866.4579, 866.6043, 866.7929]",864.2191,864.8691
128,869.7293,874.6543,129,N/A,N/A,N/A,129,audio delay,1,right,no early,hit,0,0,871.6668,872.8668,872.8668,874.3668,[],[],[],870.2293,871.0168,"[873.1143, 873.2659, 873.4191, 873.5601, 873.7231, 873.9226]",871.0168,871.6668
129,876.5485,882.5013,130,1.823,5.500,0.5000,130,audio delay,1,right,early,hit,0,0,"[878.371, 879.5071]","[879.5071, 880.7071]",880.7071,882.2071,[],878.3715,878.8715,877.0485,877.721,"[879.4071, 880.9613, 881.1275, 881.285, 881.465, 881.6184, 881.7928, 881.9553]",877.721,878.371
130,884.3964,889.2772,131,N/A,N/A,N/A,131,audio delay,1,left,no early,hit,0,0,886.2753,887.4753,887.4753,888.9753,"[887.7372, 887.9144, 888.06, 888.2427]",[],[],884.8964,885.6253,[],885.6253,886.2753
131,891.1725,896.1286,132,2.016,5.500,0.5000,132,audio delay,1,right,no early,hit,0,0,893.1885,894.3885,894.3885,895.8885,[],893.1885,893.6885,891.6725,892.5385,"[894.5886, 894.7702, 894.9106]",892.5385,893.1885
132,898.0263,902.9606,133,1.997,5.500,0.5000,133,audio delay,1,right,no early,hit,0,0,900.0237,901.2237,901.2237,902.7237,[],900.0233,900.5233,898.5263,899.3737,"[901.4206, 901.577, 901.7212, 901.8674]",899.3737,900.0237
133,904.8595,909.6809,134,1.931,5.500,0.5000,134,audio delay,1,left,no early,hit,0,0,906.7908,907.9908,907.9908,909.4908,"[908.1409, 908.3087, 908.4322, 908.5774, 908.7497]",906.7905,907.2905,905.3595,906.1408,[],906.1408,906.7908
134,911.5809,916.5532,135,N/A,N/A,N/A,135,audio delay,1,right,no early,hit,0,0,913.5661,914.7661,914.7661,916.2661,[],[],[],912.0809,912.9161,"[915.0132, 915.1579, 915.3108, 915.4728]",912.9161,913.5661
135,918.454,923.3443,136,N/A,N/A,N/A,136,audio delay,1,right,no early,hit,0,0,920.4096,921.6096,921.6096,923.1096,[],[],[],918.954,919.7596,"[921.8043, 921.975, 922.1152, 922.2572, 922.4631]",919.7596,920.4096
136,925.2435,928.9973,137,N/A,N/A,N/A,137,audio delay,1,right,no early,miss,0,0,927.1907,928.3907,928.3907,[],"[928.4973, 928.6644]",[],[],925.7435,926.5407,928.9268,926.5407,927.1907
137,930.8979,934.7518,138,N/A,N/A,N/A,138,audio delay,1,right,no early,miss,0,0,932.8456,934.0456,934.0456,[],934.2518,[],[],931.3979,932.1956,[],932.1956,932.8456
138,936.6547,942.0406,139,2.386,5.500,0.5000,139,audio delay,1,right,early,hit,0,0,939.0411,940.2411,940.2411,941.7411,938.2911,939.0407,939.5407,937.1547,938.0243,"[940.5006, 940.6355, 940.8255, 940.9818, 941.1539, 941.3084]","[938.0243, 938.3911]","[938.6743, 939.0411]"
139,943.9435,947.8074,140,1.911,5.500,0.5000,140,audio delay,1,right,no early,miss,0,0,945.8545,947.0545,947.0545,[],947.3074,945.8545,946.3545,944.4435,945.2045,"[947.5273, 947.6866]",945.2045,945.8545
140,949.712,954.5287,141,N/A,N/A,N/A,141,audio delay,1,right,no early,hit,0,0,951.6832,952.8832,952.8832,954.3832,[],[],[],950.212,951.0332,"[952.9887, 953.1602, 953.3087, 953.4807]",951.0332,951.6832
141,956.4353,962.1519,142,N/A,N/A,N/A,142,audio delay,1,left,early,hit,0,0,"[958.272, 958.7028, 958.8648, 959.0831]","[958.7028, 958.8648, 959.0831, 960.2831]",960.2831,961.7831,"[958.6028, 958.7648, 958.9831, 960.6119, 960.7917, 960.9795, 961.1435]",[],[],956.9353,957.622,[],957.622,958.272
142,964.0574,968.9098,143,1.883,5.500,0.5000,143,audio delay,1,right,no early,hit,0,0,965.9403,967.1403,967.1403,968.6403,[],965.9404,966.4404,964.5574,965.2903,"[967.3698, 967.541, 967.684, 967.8481, 968.0215]",965.2903,965.9403
143,970.8186,975.8572,144,N/A,N/A,N/A,144,audio delay,1,left,no early,hit,0,0,972.8633,974.0633,974.0633,975.5633,"[974.3172, 974.4864, 974.6365]",[],[],971.3186,972.2133,[],972.2133,972.8633
144,977.7649,982.565,145,N/A,N/A,N/A,145,audio delay,1,right,no early,hit,0,0,979.5938,980.7938,980.7938,982.2938,[],[],[],978.2649,978.9438,"[981.025, 981.1968, 981.3479]",978.9438,979.5938
145,984.4731,989.2365,146,N/A,N/A,N/A,146,audio delay,1,left,no early,hit,0,0,986.2949,987.4949,987.4949,988.9949,"[987.6965, 987.8545, 988.011, 988.158]",[],[],984.9731,985.6449,[],985.6449,986.2949
146,991.1475,998.1173,147,1.901,5.500,0.5000,147,audio delay,1,right,early,hit,0,0,"[993.0482, 993.9489, 995.2086]","[993.9489, 995.2086, 996.4086]",996.4086,997.9086,993.8489,993.0485,993.5485,991.6475,992.3982,"[995.1086, 996.5773, 996.7397, 996.8831, 997.0571, 997.2092]",992.3982,993.0482
147,1000.0269,1006.0802,148,N/A,N/A,N/A,148,audio delay,1,right,early,hit,0,0,"[1001.9116, 1003.1601]","[1003.1601, 1004.3601]",1004.3601,1005.8601,[],[],[],1000.5269,1001.2616,"[1003.0601, 1004.5402, 1004.6695, 1004.83, 1005.0148, 1005.1951]",1001.2616,1001.9116
148,1007.9927,1012.7867,149,N/A,N/A,N/A,149,audio delay,1,right,no early,hit,0,0,1009.8785,1011.0785,1011.0785,1012.5785,[],[],[],1008.4927,1009.2285,"[1011.2467, 1011.4191, 1011.5586, 1011.7223]",1009.2285,1009.8785
149,1014.6986,1019.6131,150,N/A,N/A,N/A,150,audio delay,1,left,no early,hit,0,0,1016.6139,1017.8139,1017.8139,1019.3139,"[1018.0731, 1018.2049, 1018.3595, 1018.5135]",[],[],1015.1986,1015.9639,[],1015.9639,1016.6139
150,1021.5253,1026.4259,151,2.027,5.500,0.5000,151,audio delay,1,right,no early,hit,0,0,1023.5527,1024.7527,1024.7527,1026.2527,[],1023.5523,1024.0523,1022.0253,1022.9027,"[1024.8859, 1025.0054, 1025.1644, 1025.3186, 1025.4913]",1022.9027,1023.5527
151,1028.3401,1033.2438,152,1.970,5.500,0.5000,152,audio delay,1,left,no early,hit,0,0,1030.3103,1031.5103,1031.5103,1033.0103,"[1031.7038, 1031.8283, 1032.0097, 1032.178, 1032.3391]",1030.3101,1030.8101,1028.8401,1029.6603,[],1029.6603,1030.3103
152,1035.1595,1040.1819,153,2.060,5.500,0.5000,153,audio delay,1,right,no early,hit,0,0,1037.2194,1038.4194,1038.4194,1039.9194,[],1037.2195,1037.7195,1035.6595,1036.5694,"[1038.6419, 1038.8142, 1038.9677, 1039.1344, 1039.2935]",1036.5694,1037.2194
153,1042.0972,1046.9976,154,N/A,N/A,N/A,154,audio delay,1,left,no early,hit,0,0,1043.9596,1045.1596,1045.1596,1046.6596,"[1045.4576, 1045.6205, 1045.7627]",[],[],1042.5972,1043.3096,[],1043.3096,1043.9596
154,1048.9149,1053.7478,155,N/A,N/A,N/A,155,audio delay,1,right,no early,hit,0,0,1050.8863,1052.0863,1052.0863,1053.5863,[],[],[],1049.4149,1050.2363,"[1052.2078, 1052.3686, 1052.5125, 1052.649, 1052.84]",1050.2363,1050.8863
155,1055.6638,1060.9264,156,2.259,5.500,0.5000,156,audio delay,1,right,early,hit,0,0,1057.9231,1059.1231,1059.1231,1060.6231,1057.1731,1057.9228,1058.4228,1056.1638,1056.9216,"[1059.3864, 1059.5673, 1059.7061, 1059.8806, 1060.0758]","[1056.9216, 1057.2731]","[1057.5716, 1057.9231]"
156,1062.8433,1067.6971,157,N/A,N/A,N/A,157,audio delay,1,right,no early,hit,0,0,1064.7447,1065.9447,1065.9447,1067.4447,[],[],[],1063.3433,1064.0947,"[1066.1571, 1066.3086, 1066.4568, 1066.6049, 1066.7836, 1066.9644]",1064.0947,1064.7447
157,1069.6183,1074.626,158,N/A,N/A,N/A,158,audio delay,1,left,no early,hit,0,0,1071.6679,1072.8679,1072.8679,1074.3679,"[1073.086, 1073.237, 1073.3906, 1073.5554]",[],[],1070.1183,1071.0179,[],1071.0179,1071.6679
158,1076.546,1081.3957,159,N/A,N/A,N/A,159,audio delay,1,left,no early,hit,0,0,1078.4224,1079.6224,1079.6224,1081.1224,"[1079.8557, 1080.0042, 1080.1652, 1080.3148]",[],[],1077.046,1077.7724,[],1077.7724,1078.4224
159,1083.316,1088.203,160,N/A,N/A,N/A,160,audio delay,1,right,no early,hit,0,0,1085.2337,1086.4337,1086.4337,1087.9337,[],[],[],1083.816,1084.5837,"[1086.663, 1086.825, 1086.9699, 1087.1207, 1087.278]",1084.5837,1085.2337
160,1090.1261,1095.1031,161,N/A,N/A,N/A,161,audio delay,1,right,no early,hit,0,0,1092.1412,1093.3412,1093.3412,1094.8412,[],[],[],1090.6261,1091.4912,"[1093.3822, 1093.5631, 1093.7453, 1093.9004, 1094.0775]",1091.4912,1092.1412
161,1097.0269,1101.8311,162,N/A,N/A,N/A,162,audio delay,1,left,no early,hit,0,0,1098.8807,1100.0807,1100.0807,1101.5807,"[1100.2911, 1100.455, 1100.6035]",[],[],1097.5269,1098.2307,[],1098.2307,1098.8807
162,1103.7543,1108.7197,163,1.939,5.500,0.5000,163,audio delay,1,right,no early,hit,0,0,1105.6932,1106.8932,1106.8932,1108.3932,[],1105.6933,1106.1933,1104.2543,1105.0432,"[1107.1797, 1107.3036, 1107.4779, 1107.6248, 1107.8113]",1105.0432,1105.6932
163,1110.644,1115.6015,164,N/A,N/A,N/A,164,audio delay,1,left,no early,hit,0,0,1112.5271,1113.7271,1113.7271,1115.2271,"[1114.0615, 1114.2206, 1114.3771]",[],[],1111.144,1111.8771,[],1111.8771,1112.5271
164,1117.5269,1122.3652,165,N/A,N/A,N/A,165,audio delay,1,left,no early,hit,0,0,1119.4651,1120.6651,1120.6651,1122.1651,"[1120.8252, 1120.9494, 1121.1039, 1121.2657, 1121.4236]",[],[],1118.0269,1118.8151,[],1118.8151,1119.4651
165,1124.2904,1129.1509,166,1.854,5.500,0.5000,166,audio delay,1,right,no early,hit,0,0,1126.1441,1127.3441,1127.3441,1128.8441,[],1126.1444,1126.6444,1124.7904,1125.4941,"[1127.6109, 1127.7695, 1127.9171, 1128.0863]",1125.4941,1126.1441
166,1131.0766,1135.879,167,N/A,N/A,N/A,167,audio delay,1,left,early,miss,0,0,"[1133.1233, 1133.9101]","[1133.9101, 1135.1101]",1135.1101,[],1133.8101,[],[],1131.5766,1132.4733,"[1135.379, 1135.5464]",1132.4733,1133.1233
167,1137.8068,1144.766,168,N/A,N/A,N/A,168,audio delay,1,right,early,hit,0,0,"[1139.8538, 1140.689, 1141.802]","[1140.689, 1141.802, 1143.002]",1143.002,1144.502,[],[],[],1138.3068,1139.2038,"[1140.589, 1141.702, 1143.226, 1143.4218, 1143.5629, 1143.7792]",1139.2038,1139.8538
168,1146.6924,1151.5679,169,N/A,N/A,N/A,169,audio delay,1,left,no early,hit,0,0,1148.5739,1149.7739,1149.7739,1151.2739,"[1150.0279, 1150.1902, 1150.3421, 1150.4982]",[],[],1147.1924,1147.9239,[],1147.9239,1148.5739
169,1153.4979,1158.4843,170,2.031,5.500,0.5000,170,audio delay,1,left,no early,hit,0,0,1155.5291,1156.7291,1156.7291,1158.2291,"[1156.9443, 1157.0991, 1157.2676, 1157.4053]",1155.5289,1156.0289,1153.9979,1154.8791,[],1154.8791,1155.5291
170,1160.415,1165.2388,171,N/A,N/A,N/A,171,audio delay,1,left,no early,hit,0,0,1162.3174,1163.5174,1163.5174,1165.0174,"[1163.5201, 1163.6988, 1163.8857, 1164.0749, 1164.2408, 1164.4172]",[],[],1160.915,1161.6674,[],1161.6674,1162.3174
171,1167.1686,1172.1128,172,N/A,N/A,N/A,172,audio delay,1,right,no early,hit,0,0,1169.1006,1170.3006,1170.3006,1171.8006,[],[],[],1167.6686,1168.4506,"[1170.5728, 1170.7215, 1170.8637, 1171.0167, 1171.2059]",1168.4506,1169.1006
172,1174.0456,1179.0159,173,N/A,N/A,N/A,173,audio delay,1,right,no early,hit,0,0,1176.0199,1177.2199,1177.2199,1178.7199,[],[],[],1174.5456,1175.3699,"[1177.4759, 1177.6328, 1177.7806, 1177.943, 1178.1332]",1175.3699,1176.0199
173,1180.9485,1185.8191,174,2.042,5.500,0.5000,174,audio delay,1,right,no early,hit,0,0,1182.99,1184.19,1184.19,1185.69,[],1182.9905,1183.4905,1181.4485,1182.34,"[1184.2791, 1184.42, 1184.5749, 1184.7101, 1184.8887]",1182.34,1182.99
174,1187.7527,1192.6009,175,N/A,N/A,N/A,175,audio delay,1,left,no early,hit,0,0,1189.7744,1190.9744,1190.9744,1192.4744,"[1191.0609, 1191.1922, 1191.3596, 1191.5158]",[],[],1188.2527,1189.1244,[],1189.1244,1189.7744
175,1194.5366,1199.3196,176,N/A,N/A,N/A,176,audio delay,1,left,no early,hit,0,0,1196.4289,1197.6289,1197.6289,1199.1289,"[1197.7796, 1197.9054, 1198.0729, 1198.2404, 1198.4267]",[],[],1195.0366,1195.7789,[],1195.7789,1196.4289
176,1201.2565,1206.105,177,N/A,N/A,N/A,177,audio delay,1,right,no early,hit,0,0,1203.1171,1204.3171,1204.3171,1205.8171,[],[],[],1201.7565,1202.4671,"[1204.3621, 1204.565, 1204.7374, 1204.8822, 1205.0697]",1202.4671,1203.1171
177,1208.0405,1212.8298,178,N/A,N/A,N/A,178,audio delay,1,left,no early,hit,0,0,1209.8775,1211.0775,1211.0775,1212.5775,"[1211.2898, 1211.4585, 1211.6159, 1211.7879]",[],[],1208.5405,1209.2275,[],1209.2275,1209.8775
178,1214.7664,1219.8459,179,N/A,N/A,N/A,179,audio delay,1,left,no early,hit,0,0,1216.8258,1218.0258,1218.0258,1219.5258,"[1218.3059, 1218.4718, 1218.6322]",[],[],1215.2664,1216.1758,[],1216.1758,1216.8258
179,1221.7833,1227.874,180,N/A,N/A,N/A,180,audio delay,1,right,early,hit,0,0,"[1223.6516, 1224.897, 1225.06]","[1224.897, 1225.06, 1226.26]",1226.26,1227.76,[],[],[],1222.2833,1223.0016,"[1224.797, 1224.96, 1226.334, 1226.5085, 1226.6702, 1226.812, 1226.9841]",1223.0016,1223.6516
180,1229.8163,1234.8306,181,1.988,5.500,0.5000,181,audio delay,1,left,no early,hit,0,0,1231.8046,1233.0046,1233.0046,1234.5046,"[1233.2906, 1233.4615, 1233.6304, 1233.825]",1231.8043,1232.3043,1230.3163,1231.1546,[],1231.1546,1231.8046
181,1236.7722,1241.6939,182,1.943,5.500,0.5000,182,audio delay,1,left,no early,hit,0,0,1238.7152,1239.9152,1239.9152,1241.4152,"[1240.1539, 1240.325, 1240.4892]",1238.7152,1239.2152,1237.2722,1238.0652,[],1238.0652,1238.7152
182,1243.6334,1248.1304,183,2.519,5.500,0.5000,183,audio delay,1,left,early,miss,0,0,1246.1523,1247.3523,1247.3523,[],1245.4023,1246.1524,1246.6524,1244.1334,1244.9829,"[1247.6304, 1247.7883]","[1244.9829, 1245.5023]","[1245.6329, 1246.1523]"
183,1250.0722,1254.9301,184,1.923,5.500,0.5000,184,audio delay,1,left,no early,hit,0,0,1251.9956,1253.1956,1253.1956,1254.6956,"[1253.3901, 1253.5688, 1253.7362]",1251.9952,1252.4952,1250.5722,1251.3456,[],1251.3456,1251.9956
184,1256.874,1263.4845,185,N/A,N/A,N/A,185,audio delay,1,right,early,hit,0,0,"[1258.7207, 1259.8694, 1260.057, 1260.2619, 1260.5266]","[1259.8694, 1260.057, 1260.2619, 1260.5266, 1261.7266]",1261.7266,1263.2266,[],[],[],1257.374,1258.0707,"[1259.7694, 1259.957, 1260.1619, 1260.4266, 1261.9445, 1262.0805, 1262.2576, 1262.436]",1258.0707,1258.7207
185,1265.4275,1270.2418,186,N/A,N/A,N/A,186,audio delay,1,left,no early,hit,0,0,1267.2641,1268.4641,1268.4641,1269.9641,"[1268.7018, 1268.8314, 1269.0153, 1269.1825]",[],[],1265.9275,1266.6141,[],1266.6141,1267.2641
186,1272.1888,1276.9551,187,N/A,N/A,N/A,187,audio delay,1,left,no early,hit,0,0,1274.0536,1275.2536,1275.2536,1276.7536,"[1275.4151, 1275.6157, 1275.759, 1275.9185, 1276.0946]",[],[],1272.6888,1273.4036,[],1273.4036,1274.0536
187,1278.902,1283.8017,188,N/A,N/A,N/A,188,audio delay,1,left,no early,hit,0,0,1280.8146,1282.0146,1282.0146,1283.5146,"[1282.2617, 1282.4256, 1282.5995]",[],[],1279.402,1280.1646,[],1280.1646,1280.8146
188,1285.747,1292.1042,189,N/A,N/A,N/A,189,audio delay,1,right,early,hit,0,0,"[1287.7504, 1289.0356, 1289.2031]","[1289.0356, 1289.2031, 1290.4031]",1290.4031,1291.9031,[],[],[],1286.247,1287.1004,"[1288.9356, 1289.1031, 1290.5642, 1290.7229, 1290.8669, 1291.0515]",1287.1004,1287.7504
189,1294.0622,1299.0494,190,2.020,5.500,0.5000,190,audio delay,1,right,no early,hit,0,0,1296.0826,1297.2826,1297.2826,1298.7826,[],1296.0822,1296.5822,1294.5622,1295.4326,"[1297.5094, 1297.678, 1297.827, 1297.9928]",1295.4326,1296.0826
190,1300.9959,1305.842,191,N/A,N/A,N/A,191,audio delay,1,left,no early,hit,0,0,1302.851,1304.051,1304.051,1305.551,"[1304.302, 1304.4735, 1304.6157, 1304.7957]",[],[],1301.4959,1302.201,[],1302.201,1302.851
191,1307.792,1312.7951,192,N/A,N/A,N/A,192,audio delay,1,left,no early,hit,0,0,1309.8354,1311.0354,1311.0354,1312.5354,"[1311.2551, 1311.4161, 1311.5692, 1311.7271]",[],[],1308.292,1309.1854,[],1309.1854,1309.8354
192,1314.7446,1319.6163,193,N/A,N/A,N/A,193,audio delay,1,left,no early,hit,0,0,1316.7215,1317.9215,1317.9215,1319.4215,"[1318.0763, 1318.247, 1318.3966, 1318.578]",[],[],1315.2446,1316.0715,[],1316.0715,1316.7215
193,1321.565,1326.547,194,1.986,5.500,0.5000,194,audio delay,1,left,no early,hit,0,0,1323.5508,1324.7508,1324.7508,1326.2508,"[1325.007, 1325.1668, 1325.3199]",1323.551,1324.051,1322.065,1322.9008,[],1322.9008,1323.5508
194,1328.4985,1332.3366,195,1.967,5.500,0.5000,195,audio delay,1,right,no early,miss,0,0,1330.465,1331.665,1331.665,[],"[1331.8366, 1332.0078]",1330.4655,1330.9655,1328.9985,1329.815,[],1329.815,1330.465
195,1334.2884,1338.6809,196,2.374,5.500,0.5000,196,audio delay,1,left,early,miss,0,0,1336.662,1337.862,1337.862,[],1335.912,1336.6624,1337.1624,1334.7884,1335.6153,1338.1809,"[1335.6153, 1336.012]","[1336.2653, 1336.662]"
196,1340.6336,1345.5132,197,N/A,N/A,N/A,197,audio delay,1,right,no early,hit,0,0,1342.5359,1343.7359,1343.7359,1345.2359,[],[],[],1341.1336,1341.8859,"[1343.9732, 1344.137, 1344.2854, 1344.4383, 1344.6166]",1341.8859,1342.5359
197,1347.4683,1352.3307,198,N/A,N/A,N/A,198,audio delay,1,left,no early,hit,0,0,1349.3556,1350.5556,1350.5556,1352.0556,"[1350.7907, 1350.876, 1350.9767, 1351.1173, 1351.2878]",[],[],1347.9683,1348.7056,[],1348.7056,1349.3556
198,1354.2859,1359.1686,199,N/A,N/A,N/A,199,audio delay,1,right,no early,hit,0,0,1356.252,1357.452,1357.452,1358.952,[],[],[],1354.7859,1355.602,"[1357.6286, 1357.8081, 1357.9311, 1358.0786]",1355.602,1356.252
199,1361.1257,1365.9219,200,N/A,N/A,N/A,200,audio delay,1,left,no early,hit,0,0,1362.96,1364.16,1364.16,1365.66,"[1364.3819, 1364.5264, 1364.6737, 1364.8183, 1364.9822]",[],[],1361.6257,1362.31,[],1362.31,1362.96
200,1367.883,1372.967,201,N/A,N/A,N/A,201,audio delay,1,right,no early,hit,0,0,1369.9241,1371.1241,1371.1241,1372.6241,[],[],[],1368.383,1369.2741,"[1371.427, 1371.5882, 1371.7286, 1371.8883, 1372.0393, 1372.2314]",1369.2741,1369.9241
201,1374.9251,1379.9035,202,N/A,N/A,N/A,202,audio delay,1,left,no early,ignore,0,0,1376.9035,1378.1035,1378.1035,1379.6035,[],[],[],1375.4251,1376.2535,[],1376.2535,1376.9035
202,1381.8623,1386.913,203,N/A,N/A,N/A,203,audio delay,1,left,no early,hit,0,0,1383.8505,1385.0505,1385.0505,1386.5505,"[1385.373, 1385.5215, 1385.6806, 1385.8416]",[],[],1382.3623,1383.2005,[],1383.2005,1383.8505
203,1388.8728,1393.8955,204,N/A,N/A,N/A,204,audio delay,1,right,no early,hit,0,0,1390.8929,1392.0929,1392.0929,1393.5929,[],[],[],1389.3728,1390.2429,"[1392.3555, 1392.5103, 1392.6769, 1392.8385]",1390.2429,1390.8929
204,1395.8575,1400.8371,205,N/A,N/A,N/A,205,audio delay,1,right,no early,hit,0,0,1397.8627,1399.0627,1399.0627,1400.5627,[],[],[],1396.3575,1397.2127,"[1399.2971, 1399.4622, 1399.6038, 1399.7701, 1399.9433]",1397.2127,1397.8627
205,1402.7978,1407.7315,206,N/A,N/A,N/A,206,audio delay,1,left,no early,hit,0,0,1404.7147,1405.9147,1405.9147,1407.4147,"[1406.1915, 1406.3546, 1406.5154]",[],[],1403.2978,1404.0647,[],1404.0647,1404.7147
206,1409.6929,1414.5179,207,N/A,N/A,N/A,207,audio delay,1,left,no early,hit,0,0,1411.5367,1412.7367,1412.7367,1414.2367,"[1412.9779, 1413.1274, 1413.2894, 1413.4621]",[],[],1410.1929,1410.8867,[],1410.8867,1411.5367
207,1416.4817,1421.3969,208,1.991,5.500,0.5000,208,audio delay,1,right,no early,hit,0,0,1418.4727,1419.6727,1419.6727,1421.1727,[],1418.4727,1418.9727,1416.9817,1417.8227,"[1419.8569, 1420.0184, 1420.1538, 1420.3066]",1417.8227,1418.4727
208,1423.3595,1428.1411,209,N/A,N/A,N/A,209,audio delay,1,left,no early,hit,0,0,1425.1799,1426.3799,1426.3799,1427.8799,"[1426.6011, 1426.7643, 1426.9333]",[],[],1423.8595,1424.5299,[],1424.5299,1425.1799
209,1430.1045,1435.1575,210,N/A,N/A,N/A,210,audio delay,1,left,early,hit,0,0,"[1432.0198, 1432.2419]","[1432.2419, 1433.4419]",1433.4419,1434.9419,"[1432.1419, 1433.6175, 1433.8217, 1433.9712, 1434.1347]",[],[],1430.6045,1431.3698,[],1431.3698,1432.0198
210,1437.1207,1443.3358,211,N/A,N/A,N/A,211,audio delay,1,right,early,hit,0,0,"[1439.1708, 1440.183, 1440.3448]","[1440.183, 1440.3448, 1441.5448]",1441.5448,1443.0448,[],[],[],1437.6207,1438.5208,"[1440.083, 1440.2448, 1441.7958, 1441.9295, 1442.0957, 1442.2398, 1442.4007, 1442.5996]",1438.5208,1439.1708
211,1445.3034,1450.134,212,N/A,N/A,N/A,212,audio delay,1,right,no early,hit,0,0,1447.2005,1448.4005,1448.4005,1449.9005,[],[],[],1445.8034,1446.5505,"[1448.594, 1448.7356, 1448.8936, 1449.0508, 1449.1887]",1446.5505,1447.2005
212,1452.1012,1457.0138,213,N/A,N/A,N/A,213,audio delay,1,right,no early,hit,0,0,1454.1475,1455.3475,1455.3475,1456.8475,[],[],[],1452.6012,1453.4975,"[1455.4738, 1455.62, 1455.7693, 1455.9119, 1456.0926]",1453.4975,1454.1475
