id,start_time,stop_time,trial,photostim_onset,photostim_power,photostim_duration,trial_uid,task,task_protocol,trial_instruction,early_lick,outcome,auto_water,free_water,delay_start_times,delay_stop_times,go_start_times,go_stop_times,left_lick_times,photostim_start_times,photostim_stop_times,presample_start_times,presample_stop_times,right_lick_times,sample_start_times,sample_stop_times
203,2208.1107,2212.954,204,N/A,N/A,N/A,204,audio delay,1,left,no early,hit,0,0,2210.0639,2211.2639,2211.2639,2212.7639,"[2211.414, 2211.5071, 2211.6647, 2211.8349, 2211.9881, 2212.1766]",[],[],2208.6107,2209.4139,[],2209.4139,2210.0639
204,2214.9129,2219.6595,205,N/A,N/A,N/A,205,audio delay,1,left,no early,hit,0,0,2216.7977,2217.9977,2217.9977,2219.4977,"[2218.1195, 2218.2129, 2218.3273, 2218.4703, 2218.64, 2218.8195]",[],[],2215.4129,2216.1477,[],2216.1477,2216.7977
205,2221.6223,2227.9193,206,N/A,N/A,N/A,206,audio delay,1,right,early,hit,0,0,"[2223.4644, 2224.5373, 2224.7676, 2224.9349]","[2224.5373, 2224.7676, 2224.9349, 2226.1349]",2226.1349,2227.6349,[],[],[],2222.1223,2222.8144,"[2224.4373, 2224.6676, 2224.8349, 2226.3793, 2226.5473, 2226.7183, 2226.874, 2227.0073, 2227.1418]",2222.8144,2223.4644
206,2229.8814,2234.6031,207,1.861,5.500,0.5000,207,audio delay,1,left,no early,hit,0,0,2231.7424,2232.9424,2232.9424,2234.4424,"[2233.0631, 2233.1554, 2233.2617, 2233.4257, 2233.5856, 2233.7903]",2231.7424,2232.2424,2230.3814,2231.0924,[],2231.0924,2231.7424
207,2236.566,2241.6103,208,N/A,N/A,N/A,208,audio delay,1,left,no early,hit,0,0,2238.6228,2239.8228,2239.8228,2241.3228,"[2240.0703, 2240.2586, 2240.4073, 2240.6016]",[],[],2237.066,2237.9728,[],2237.9728,2238.6228
208,2243.5759,2248.307,209,1.873,5.500,0.5000,209,audio delay,1,left,no early,hit,0,0,2245.4489,2246.6489,2246.6489,2248.1489,"[2246.767, 2246.942, 2247.0925, 2247.2867]",2245.4489,2245.9489,2244.0759,2244.7989,[],2244.7989,2245.4489
209,2250.2724,2254.0083,210,N/A,N/A,N/A,210,audio delay,1,right,no early,miss,0,0,2252.1669,2253.3669,2253.3669,[],"[2253.5083, 2253.6504]",[],[],2250.7724,2251.5169,[],2251.5169,2252.1669
210,2255.9739,2260.6563,211,N/A,N/A,N/A,211,audio delay,1,left,no early,hit,0,0,2257.7889,2258.9889,2258.9889,2260.4889,"[2259.1163, 2259.1923, 2259.3111, 2259.4518, 2259.6019, 2259.7604, 2259.9766]",[],[],2256.4739,2257.1389,[],2257.1389,2257.7889
211,2262.6241,2267.5827,212,N/A,N/A,N/A,212,audio delay,1,right,no early,hit,0,0,2264.4385,2265.6385,2265.6385,2267.1385,[],[],[],2263.1241,2263.7885,"[2266.0427, 2266.218, 2266.3828, 2266.5562, 2266.6853, 2266.8529]",2263.7885,2264.4385
212,2269.5515,2274.5981,213,N/A,N/A,N/A,213,audio delay,1,left,no early,hit,0,0,2271.5519,2272.7519,2272.7519,2274.2519,"[2273.0581, 2273.25, 2273.3937, 2273.5539, 2273.7379]",[],[],2270.0515,2270.9019,[],2270.9019,2271.5519
213,2276.5658,2281.5676,214,N/A,N/A,N/A,214,audio delay,1,right,no early,hit,0,0,2278.5058,2279.7058,2279.7058,2281.2058,[],[],[],2277.0658,2277.8558,"[2280.0276, 2280.2057, 2280.3614, 2280.5351, 2280.6757, 2280.8187]",2277.8558,2278.5058
214,2283.5366,2288.3318,215,N/A,N/A,N/A,215,audio delay,1,left,no early,hit,0,0,2285.4506,2286.6506,2286.6506,2288.1506,"[2286.7918, 2286.9302, 2287.0747, 2287.2565, 2287.4263, 2287.6045]",[],[],2284.0366,2284.8006,[],2284.8006,2285.4506
215,2290.3011,2295.1602,216,N/A,N/A,N/A,216,audio delay,1,left,no early,hit,0,0,2292.2886,2293.4886,2293.4886,2294.9886,"[2293.6202, 2293.7455, 2293.8772, 2294.0443, 2294.2554]",[],[],2290.8011,2291.6386,[],2291.6386,2292.2886
216,2297.1299,2302.011,217,N/A,N/A,N/A,217,audio delay,1,right,no early,hit,0,0,2299.0491,2300.2491,2300.2491,2301.7491,[],[],[],2297.6299,2298.3991,"[2300.471, 2300.6338, 2300.795, 2300.9464, 2301.0989, 2301.2552]",2298.3991,2299.0491
217,2303.9828,2308.9969,218,N/A,N/A,N/A,218,audio delay,1,right,no early,hit,0,0,2306.0117,2307.2117,2307.2117,2308.7117,[],[],[],2304.4828,2305.3617,"[2307.4569, 2307.6157, 2307.7943, 2307.9396, 2308.0893, 2308.2255]",2305.3617,2306.0117
218,2310.9692,2314.7185,219,1.910,5.500,0.5000,219,audio delay,1,right,no early,miss,0,0,2312.8791,2314.0791,2314.0791,[],"[2314.2185, 2314.3284, 2314.4504]",2312.8792,2313.3792,2311.4692,2312.2291,[],2312.2291,2312.8791
219,2316.6929,2320.6822,220,2.031,5.500,0.5000,220,audio delay,1,left,no early,miss,0,0,2318.7234,2319.9234,2319.9234,[],[],2318.7239,2319.2239,2317.1929,2318.0734,"[2320.1822, 2320.3296]",2318.0734,2318.7234
220,2322.657,2327.5833,221,N/A,N/A,N/A,221,audio delay,1,right,no early,hit,0,0,2324.5058,2325.7058,2325.7058,2327.2058,[],[],[],2323.157,2323.8558,"[2326.0433, 2326.2078, 2326.3707, 2326.5328, 2326.6853, 2326.8345, 2326.9907]",2323.8558,2324.5058
221,2329.5626,2334.5108,222,N/A,N/A,N/A,222,audio delay,1,right,no early,hit,0,0,2331.4751,2332.6751,2332.6751,2334.1751,[],[],[],2330.0626,2330.8251,"[2332.9708, 2333.1478, 2333.3179, 2333.4741, 2333.618, 2333.7569]",2330.8251,2331.4751
222,2336.4873,2341.4214,223,N/A,N/A,N/A,223,audio delay,1,right,no early,hit,0,0,2338.4348,2339.6348,2339.6348,2341.1348,[],[],[],2336.9873,2337.7848,"[2339.8814, 2340.037, 2340.1913, 2340.3417, 2340.4885, 2340.6141, 2340.7602]",2337.7848,2338.4348
223,2343.398,2348.2794,224,N/A,N/A,N/A,224,audio delay,1,left,no early,hit,0,0,2345.4263,2346.6263,2346.6263,2348.1263,"[2346.7394, 2346.8384, 2346.9567, 2347.1043, 2347.2624, 2347.44]",[],[],2343.898,2344.7763,[],2344.7763,2345.4263
224,2350.2572,2354.9911,225,1.891,5.500,0.5000,225,audio delay,1,left,no early,hit,0,0,2352.1478,2353.3478,2353.3478,2354.8478,"[2353.4511, 2353.6189, 2353.7526, 2353.9156]",2352.1482,2352.6482,2350.7572,2351.4978,[],2351.4978,2352.1478
225,2356.9692,2360.9185,226,N/A,N/A,N/A,226,audio delay,1,left,no early,miss,0,0,2358.9857,2360.1857,2360.1857,[],[],[],[],2357.4692,2358.3357,"[2360.4185, 2360.5909]",2358.3357,2358.9857
226,2362.8985,2367.7598,227,N/A,N/A,N/A,227,audio delay,1,right,no early,hit,0,0,2364.8206,2366.0206,2366.0206,2367.5206,[],[],[],2363.3985,2364.1706,"[2366.2198, 2366.3851, 2366.5699, 2366.7213, 2366.871, 2367.0056, 2367.1444]",2364.1706,2364.8206
227,2369.7414,2374.5545,228,N/A,N/A,N/A,228,audio delay,1,left,no early,hit,0,0,2371.7037,2372.9037,2372.9037,2374.4037,"[2373.0145, 2373.1924, 2373.3363, 2373.4997, 2373.6693]",[],[],2370.2414,2371.0537,[],2371.0537,2371.7037
228,2376.5353,2381.4069,229,N/A,N/A,N/A,229,audio delay,1,right,no early,hit,0,0,2378.5399,2379.7399,2379.7399,2381.2399,[],[],[],2377.0353,2377.8899,"[2379.8669, 2380.0434, 2380.2087, 2380.3569, 2380.4968, 2380.6389]",2377.8899,2378.5399
229,2383.3941,2388.2647,230,N/A,N/A,N/A,230,audio delay,1,right,no early,hit,0,0,2385.2191,2386.4191,2386.4191,2387.9191,[],[],[],2383.8941,2384.5691,"[2386.7247, 2386.8867, 2387.0543, 2387.1915, 2387.3294, 2387.4815, 2387.6297]",2384.5691,2385.2191
230,2390.249,2395.2227,231,N/A,N/A,N/A,231,audio delay,1,right,no early,hit,0,0,2392.2326,2393.4326,2393.4326,2394.9326,[],[],[],2390.749,2391.5826,"[2393.6827, 2393.8114, 2393.9734, 2394.1104, 2394.244, 2394.3799, 2394.5274]",2391.5826,2392.2326
231,2397.2076,2402.231,232,N/A,N/A,N/A,232,audio delay,1,left,no early,hit,0,0,2399.213,2400.413,2400.413,2401.913,"[2400.691, 2400.8682, 2401.0173, 2401.1811, 2401.3606]",[],[],2397.7076,2398.563,[],2398.563,2399.213
232,2404.2164,2408.945,233,N/A,N/A,N/A,233,audio delay,1,left,no early,hit,0,0,2406.0913,2407.2913,2407.2913,2408.7913,"[2407.405, 2407.5708, 2407.7048, 2407.8764, 2408.0533]",[],[],2404.7164,2405.4413,[],2405.4413,2406.0913
233,2410.9311,2415.7462,234,N/A,N/A,N/A,234,audio delay,1,left,no early,hit,0,0,2412.9049,2414.1049,2414.1049,2415.6049,"[2414.2062, 2414.3166, 2414.4423, 2414.5945, 2414.7692, 2414.9719]",[],[],2411.4311,2412.2549,[],2412.2549,2412.9049
234,2417.7326,2421.5871,235,N/A,N/A,N/A,235,audio delay,1,right,no early,miss,0,0,2419.7668,2420.9668,2420.9668,[],"[2421.0871, 2421.2254]",[],[],2418.2326,2419.1168,[],2419.1168,2419.7668
235,2423.5747,2428.46,236,N/A,N/A,N/A,236,audio delay,1,left,no early,hit,0,0,2425.6038,2426.8038,2426.8038,2428.3038,"[2426.92, 2427.0675, 2427.2162, 2427.4103, 2427.5833, 2427.7403]",[],[],2424.0747,2424.9538,[],2424.9538,2425.6038
236,2430.4496,2434.2979,237,N/A,N/A,N/A,237,audio delay,1,right,no early,miss,0,0,2432.4658,2433.6658,2433.6658,[],"[2433.7979, 2433.9026]",[],[],2430.9496,2431.8158,[],2431.8158,2432.4658
237,2436.2856,2441.1673,238,N/A,N/A,N/A,238,audio delay,1,right,early,miss,0,0,"[2438.1803, 2439.1736, 2439.3358]","[2439.1736, 2439.3358, 2440.5358]",2440.5358,[],"[2440.6673, 2440.8135]",[],[],2436.7856,2437.5303,"[2439.0736, 2439.2358]",2437.5303,2438.1803
238,2443.1569,2448.064,239,N/A,N/A,N/A,239,audio delay,1,right,no early,hit,0,0,2445.0658,2446.2658,2446.2658,2447.7658,[],[],[],2443.6569,2444.4158,"[2446.524, 2446.7057, 2446.8705, 2447.0152, 2447.166, 2447.3185]",2444.4158,2445.0658
239,2450.0584,2454.9211,240,N/A,N/A,N/A,240,audio delay,1,right,no early,hit,0,0,2451.8825,2453.0825,2453.0825,2454.5825,[],[],[],2450.5584,2451.2325,"[2453.3811, 2453.5651, 2453.7257, 2453.8756, 2454.0134]",2451.2325,2451.8825
240,2456.9115,2461.6069,241,N/A,N/A,N/A,241,audio delay,1,left,no early,hit,0,0,2458.7369,2459.9369,2459.9369,2461.4369,"[2460.0669, 2460.204, 2460.3398, 2460.4958, 2460.6669]",[],[],2457.4115,2458.0869,[],2458.0869,2458.7369
241,2463.6016,2468.691,242,N/A,N/A,N/A,242,audio delay,1,right,no early,hit,0,0,2465.64,2466.84,2466.84,2468.34,[],[],[],2464.1016,2464.99,"[2467.151, 2467.3113, 2467.4888, 2467.6425, 2467.7954, 2467.9511]",2464.99,2465.64
242,2470.6871,2475.466,243,1.920,5.500,0.5000,243,audio delay,1,left,no early,hit,0,0,2472.6067,2473.8067,2473.8067,2475.3067,"[2473.926, 2474.0619, 2474.2373, 2474.4176, 2474.57]",2472.6071,2473.1071,2471.1871,2471.9567,[],2471.9567,2472.6067
243,2477.4608,2482.1877,244,N/A,N/A,N/A,244,audio delay,1,left,no early,hit,0,0,2479.3381,2480.5381,2480.5381,2482.0381,"[2480.6477, 2480.825, 2480.9857, 2481.1432]",[],[],2477.9608,2478.6881,[],2478.6881,2479.3381
244,2484.1824,2488.9842,245,N/A,N/A,N/A,245,audio delay,1,right,no early,hit,0,0,2486.0664,2487.2664,2487.2664,2488.7664,[],[],[],2484.6824,2485.4164,"[2487.4442, 2487.6145, 2487.791, 2487.9459, 2488.1161, 2488.2631, 2488.4201]",2485.4164,2486.0664
245,2490.9808,2495.998,246,N/A,N/A,N/A,246,audio delay,1,right,no early,hit,0,0,2493.0269,2494.2269,2494.2269,2495.7269,[],[],[],2491.4808,2492.3769,"[2494.458, 2494.5957, 2494.7708, 2494.9173, 2495.0704, 2495.2264]",2492.3769,2493.0269
246,2497.9967,2502.9635,247,1.936,5.500,0.5000,247,audio delay,1,right,no early,hit,0,0,2499.9328,2501.1328,2501.1328,2502.6328,[],2499.9327,2500.4327,2498.4967,2499.2828,"[2501.4235, 2501.5829, 2501.7566, 2501.9273, 2502.0671, 2502.2224]",2499.2828,2499.9328
247,2504.9603,2509.7802,248,1.938,5.500,0.5000,248,audio delay,1,left,no early,hit,0,0,2506.8986,2508.0986,2508.0986,2509.5986,"[2508.2402, 2508.3902, 2508.5369, 2508.6962, 2508.8675]",2506.8983,2507.3983,2505.4603,2506.2486,[],2506.2486,2506.8986
248,2511.7778,2516.6298,249,2.013,5.500,0.5000,249,audio delay,1,left,no early,hit,0,0,2513.7908,2514.9908,2514.9908,2516.4908,"[2515.0898, 2515.2526, 2515.4064, 2515.557, 2515.7349]",2513.7908,2514.2908,2512.2778,2513.1408,[],2513.1408,2513.7908
249,2518.6305,2523.6701,250,N/A,N/A,N/A,250,audio delay,1,right,no early,hit,0,0,2520.6667,2521.8667,2521.8667,2523.3667,[],[],[],2519.1305,2520.0167,"[2522.1301, 2522.2782, 2522.45, 2522.6014, 2522.7442, 2522.8923]",2520.0167,2520.6667
250,2525.6695,2530.7305,251,N/A,N/A,N/A,251,audio delay,1,right,no early,hit,0,0,2527.7101,2528.9101,2528.9101,2530.4101,[],[],[],2526.1695,2527.0601,"[2529.1905, 2529.346, 2529.5074, 2529.6605, 2529.8034, 2529.9506]",2527.0601,2527.7101
251,2532.7328,2537.5071,252,N/A,N/A,N/A,252,audio delay,1,right,no early,hit,0,0,2534.5781,2535.7781,2535.7781,2537.2781,[],[],[],2533.2328,2533.9281,"[2535.9671, 2536.123, 2536.3029, 2536.4536, 2536.5881, 2536.745]",2533.9281,2534.5781
252,2539.5106,2544.3801,253,N/A,N/A,N/A,253,audio delay,1,left,no early,hit,0,0,2541.5264,2542.7264,2542.7264,2544.2264,"[2542.8401, 2542.9732, 2543.1164, 2543.2814, 2543.4563]",[],[],2540.0106,2540.8764,[],2540.8764,2541.5264
253,2546.3836,2550.1335,254,N/A,N/A,N/A,254,audio delay,1,right,no early,miss,0,0,2548.3116,2549.5116,2549.5116,[],"[2549.6335, 2549.7891]",[],[],2546.8836,2547.6616,[],2547.6616,2548.3116
254,2552.1378,2555.8621,255,1.903,5.500,0.5000,255,audio delay,1,right,no early,miss,0,0,2554.0408,2555.2408,2555.2408,[],2555.3621,2554.0408,2554.5408,2552.6378,2553.3908,[],2553.3908,2554.0408
255,2557.8704,2562.9091,256,2.009,5.500,0.5000,256,audio delay,1,right,no early,hit,0,0,2559.8792,2561.0792,2561.0792,2562.5792,[],2559.8794,2560.3794,2558.3704,2559.2292,"[2561.3691, 2561.5551, 2561.7181, 2561.8715, 2562.0205, 2562.1748]",2559.2292,2559.8792
256,2564.9141,2569.1058,257,N/A,N/A,N/A,257,audio delay,1,right,early,miss,0,0,"[2566.906, 2567.2941]","[2567.2941, 2568.4941]",2568.4941,[],"[2567.1941, 2568.6058, 2568.7096]",[],[],2565.4141,2566.256,[],2566.256,2566.906
257,2571.1174,2576.6173,258,N/A,N/A,N/A,258,audio delay,1,right,early,hit,0,0,"[2573.0879, 2573.3442, 2573.5033]","[2573.3442, 2573.5033, 2574.7033]",2574.7033,2576.2033,[],[],[],2571.6174,2572.4379,"[2573.2442, 2573.4033, 2575.0773, 2575.2471, 2575.4194, 2575.5675, 2575.7097, 2575.7335]",2572.4379,2573.0879
258,2578.6279,2583.5363,259,N/A,N/A,N/A,259,audio delay,1,left,no early,hit,0,0,2580.6599,2581.8599,2581.8599,2583.3599,"[2581.9963, 2582.1124, 2582.2798, 2582.4386, 2582.6464, 2582.8365]",[],[],2579.1279,2580.0099,[],2580.0099,2580.6599
259,2585.5461,2591.6178,260,1.924,5.500,0.5000,260,audio delay,1,left,early,hit,0,0,"[2587.4702, 2588.6479, 2588.7892]","[2588.6479, 2588.7892, 2589.9892]",2589.9892,2591.4892,"[2588.5479, 2588.6892, 2590.0778, 2590.211, 2590.356, 2590.5203, 2590.6967]",2587.4701,2587.9701,2586.0461,2586.8202,[],2586.8202,2587.4702
260,2593.6276,2598.6304,261,N/A,N/A,N/A,261,audio delay,1,right,no early,hit,0,0,2595.6718,2596.8718,2596.8718,2598.3718,[],[],[],2594.1276,2595.0218,"[2597.0904, 2597.2464, 2597.4205, 2597.5651, 2597.7077, 2597.8589]",2595.0218,2595.6718
261,2600.6416,2605.5831,262,2.055,5.500,0.5000,262,audio delay,1,left,no early,hit,0,0,2602.6962,2603.8962,2603.8962,2605.3962,"[2604.0431, 2604.1531, 2604.3093, 2604.4712, 2604.6308]",2602.6966,2603.1966,2601.1416,2602.0462,[],2602.0462,2602.6962
262,2607.5923,2612.5587,263,N/A,N/A,N/A,263,audio delay,1,right,no early,hit,0,0,2609.4961,2610.6961,2610.6961,2612.1961,[],[],[],2608.0923,2608.8461,"[2611.0187, 2611.182, 2611.3537, 2611.4928, 2611.6449]",2608.8461,2609.4961
263,2614.5796,2619.4168,264,N/A,N/A,N/A,264,audio delay,1,right,no early,miss,0,0,2616.4016,2617.6016,2617.6016,2619.1016,"[2618.9168, 2619.0032, 2619.0558]",[],[],2615.0796,2615.7516,2619.0065,2615.7516,2616.4016
264,2621.4317,2626.2671,265,N/A,N/A,N/A,265,audio delay,1,right,no early,hit,0,0,2623.2567,2624.4567,2624.4567,2625.9567,[],[],[],2621.9317,2622.6067,"[2624.7271, 2624.8578, 2625.0367, 2625.1959, 2625.3549]",2622.6067,2623.2567
265,2628.2784,2632.3072,266,N/A,N/A,N/A,266,audio delay,1,left,no early,miss,0,0,2630.3035,2631.5035,2631.5035,[],[],[],[],2628.7784,2629.6535,"[2631.8072, 2631.9623]",2629.6535,2630.3035
266,2634.3222,2638.1664,267,N/A,N/A,N/A,267,audio delay,1,left,no early,miss,0,0,2636.2146,2637.4146,2637.4146,[],[],[],[],2634.8222,2635.5646,2637.6664,2635.5646,2636.2146
267,2640.1822,2644.0456,268,N/A,N/A,N/A,268,audio delay,1,left,no early,miss,0,0,2642.1501,2643.3501,2643.3501,[],2640.2687,[],[],2640.6822,2641.5001,2643.5456,2641.5001,2642.1501
268,2646.0632,2650.5591,269,N/A,N/A,N/A,269,audio delay,1,left,early,miss,0,0,2648.5117,2649.7117,2649.7117,[],"[2647.55, 2647.644, 2647.7617, 2650.2077]",[],[],2646.5632,2647.3908,2650.0591,"[2647.3908, 2647.65, 2647.8617]","[2648.0408, 2648.3, 2648.5117]"
269,2652.5807,2657.4287,270,N/A,N/A,N/A,270,audio delay,1,left,no early,hit,0,0,2654.4454,2655.6454,2655.6454,2657.1454,"[2655.8887, 2655.996, 2656.1737, 2656.31, 2656.4661, 2656.6841]",[],[],2653.0807,2653.7954,[],2653.7954,2654.4454
270,2659.4494,2664.2985,271,1.980,5.500,0.5000,271,audio delay,1,left,no early,hit,0,0,2661.4294,2662.6294,2662.6294,2664.1294,"[2662.7585, 2662.7987, 2662.9315, 2663.0674, 2663.2113, 2663.3734]",2661.4294,2661.9294,2659.9494,2660.7794,[],2660.7794,2661.4294
271,2666.3225,2671.2222,272,1.870,5.500,0.5000,272,audio delay,1,right,no early,hit,0,0,2668.1923,2669.3923,2669.3923,2670.8923,[],2668.1925,2668.6925,2666.8225,2667.5423,"[2669.6822, 2669.868, 2670.0404, 2670.1897, 2670.3363, 2670.5024]",2667.5423,2668.1923
272,2673.2443,2678.3617,273,N/A,N/A,N/A,273,audio delay,1,right,no early,hit,0,0,2675.3018,2676.5018,2676.5018,2678.0018,[],[],[],2673.7443,2674.6518,"[2676.8217, 2677.0073, 2677.168, 2677.3261, 2677.4691, 2677.6039]",2674.6518,2675.3018
273,2680.3829,2685.3235,274,1.894,5.500,0.5000,274,audio delay,1,right,no early,hit,0,0,2682.2766,2683.4766,2683.4766,2684.9766,[],2682.2769,2682.7769,2680.8829,2681.6266,"[2683.7835, 2683.9443, 2684.1076, 2684.2456, 2684.4029, 2684.5521]",2681.6266,2682.2766
274,2687.3472,2692.1217,275,N/A,N/A,N/A,275,audio delay,1,left,no early,hit,0,0,2689.2655,2690.4655,2690.4655,2691.9655,"[2690.5817, 2690.7378, 2690.8761, 2691.04, 2691.2116]",[],[],2687.8472,2688.6155,[],2688.6155,2689.2655
275,2694.1459,2699.0756,276,N/A,N/A,N/A,276,audio delay,1,left,early,miss,0,0,"[2696.1595, 2696.9401, 2697.074]","[2696.9401, 2697.074, 2698.274]",2698.274,[],"[2696.8401, 2696.974]",[],[],2694.6459,2695.5095,"[2698.5756, 2698.7486]",2695.5095,2696.1595
276,2701.1015,2705.8937,277,1.927,5.500,0.5000,277,audio delay,1,left,no early,hit,0,0,2703.0288,2704.2288,2704.2288,2705.7288,"[2704.3537, 2704.4449, 2704.5586, 2704.717, 2704.8762, 2705.0457]",2703.0285,2703.5285,2701.6015,2702.3788,[],2702.3788,2703.0288
277,2707.9215,2712.8243,278,N/A,N/A,N/A,278,audio delay,1,right,no early,hit,0,0,2709.7588,2710.9588,2710.9588,2712.4588,[],[],[],2708.4215,2709.1088,"[2711.2843, 2711.4673, 2711.6257, 2711.7869, 2711.9263, 2712.0687]",2709.1088,2709.7588
278,2714.8528,2719.6223,279,N/A,N/A,N/A,279,audio delay,1,right,no early,hit,0,0,2716.8284,2718.0284,2718.0284,2719.5284,[],[],[],2715.3528,2716.1784,"[2718.0823, 2718.2564, 2718.4183, 2718.5647, 2718.7035, 2718.8393]",2716.1784,2716.8284
279,2721.651,2726.5372,280,N/A,N/A,N/A,280,audio delay,1,right,no early,hit,0,0,2723.5869,2724.7869,2724.7869,2726.2869,[],[],[],2722.151,2722.9369,"[2724.9972, 2725.1939, 2725.359, 2725.5095, 2725.645, 2725.7945]",2722.9369,2723.5869
280,2728.563,2733.4324,281,N/A,N/A,N/A,281,audio delay,1,left,no early,hit,0,0,2730.5336,2731.7336,2731.7336,2733.2336,"[2731.8924, 2732.0367, 2732.1607, 2732.3205, 2732.4968]",[],[],2729.063,2729.8836,[],2729.8836,2730.5336
281,2735.4604,2740.2496,282,N/A,N/A,N/A,282,audio delay,1,left,no early,hit,0,0,2737.373,2738.573,2738.573,2740.073,"[2738.7096, 2738.8972, 2739.0302, 2739.2173, 2739.3816]",[],[],2735.9604,2736.723,[],2736.723,2737.373
282,2742.2819,2747.1925,283,2.040,5.500,0.5000,283,audio delay,1,left,no early,hit,0,0,2744.3214,2745.5214,2745.5214,2747.0214,"[2745.6525, 2745.7336, 2745.8573, 2746.0032, 2746.1813, 2746.3722]",2744.3219,2744.8219,2742.7819,2743.6714,[],2743.6714,2744.3214
283,2749.224,2754.0915,284,1.908,5.500,0.5000,284,audio delay,1,right,no early,hit,0,0,2751.132,2752.332,2752.332,2753.832,[],2751.132,2751.632,2749.724,2750.482,"[2752.5515, 2752.7275, 2752.9003, 2753.0641, 2753.2159, 2753.3674]",2750.482,2751.132
284,2756.1229,2760.8075,285,N/A,N/A,N/A,285,audio delay,1,left,no early,hit,0,0,2757.9586,2759.1586,2759.1586,2760.6586,"[2759.2675, 2759.4138, 2759.5635, 2759.731, 2759.9014]",[],[],2756.6229,2757.3086,[],2757.3086,2757.9586
285,2762.8379,2766.7621,286,N/A,N/A,N/A,286,audio delay,1,left,no early,miss,0,0,2764.779,2765.979,2765.979,[],[],[],[],2763.3379,2764.129,"[2766.2621, 2766.4282]",2764.129,2764.779
286,2768.7984,2773.596,287,N/A,N/A,N/A,287,audio delay,1,left,no early,hit,0,0,2770.7338,2771.9338,2771.9338,2773.4338,"[2772.056, 2772.1592, 2772.2888, 2772.4231, 2772.5717, 2772.7847]",[],[],2769.2984,2770.0838,[],2770.0838,2770.7338
287,2775.6278,2780.6783,288,N/A,N/A,N/A,288,audio delay,1,right,no early,hit,0,0,2777.6411,2778.8411,2778.8411,2780.3411,[],[],[],2776.1278,2776.9911,"[2779.1383, 2779.3447, 2779.525, 2779.6822, 2779.8257, 2779.968]",2776.9911,2777.6411
288,2782.7151,2787.6167,289,N/A,N/A,N/A,289,audio delay,1,left,no early,hit,0,0,2784.7298,2785.9298,2785.9298,2787.4298,"[2786.0767, 2786.197, 2786.3613, 2786.5239, 2786.7067]",[],[],2783.2151,2784.0798,[],2784.0798,2784.7298
289,2789.6552,2794.4122,290,N/A,N/A,N/A,290,audio delay,1,left,no early,hit,0,0,2791.5514,2792.7514,2792.7514,2794.2514,"[2792.8722, 2792.9692, 2793.0752, 2793.2311, 2793.3961]",[],[],2790.1552,2790.9014,[],2790.9014,2791.5514
290,2796.4508,2801.3415,291,N/A,N/A,N/A,291,audio delay,1,right,no early,hit,0,0,2798.3263,2799.5263,2799.5263,2801.0263,[],[],[],2796.9508,2797.6763,"[2799.8015, 2799.9656, 2800.129, 2800.2917, 2800.4418, 2800.5838]",2797.6763,2798.3263
291,2803.3805,2808.1966,292,N/A,N/A,N/A,292,audio delay,1,left,no early,hit,0,0,2805.2856,2806.4856,2806.4856,2807.9856,"[2806.5179, 2806.6566, 2806.8197, 2806.9482, 2807.1092]",[],[],2803.8805,2804.6356,[],2804.6356,2805.2856
292,2810.2364,2815.1442,293,N/A,N/A,N/A,293,audio delay,1,right,no early,hit,0,0,2812.1344,2813.3344,2813.3344,2814.8344,[],[],[],2810.7364,2811.4844,"[2813.6042, 2813.7796, 2813.9475, 2814.096, 2814.2419, 2814.3833, 2814.5537]",2811.4844,2812.1344
293,2817.1836,2821.0038,294,N/A,N/A,N/A,294,audio delay,1,right,no early,miss,0,0,2819.1451,2820.3451,2820.3451,[],"[2820.5038, 2820.6349]",[],[],2817.6836,2818.4951,[],2818.4951,2819.1451
294,2823.0467,2827.8621,295,N/A,N/A,N/A,295,audio delay,1,left,no early,hit,0,0,2825.0005,2826.2005,2826.2005,2827.7005,"[2826.3221, 2826.4416, 2826.5921, 2826.7547, 2826.9386]",[],[],2823.5467,2824.3505,[],2824.3505,2825.0005
295,2829.9049,2834.8614,296,N/A,N/A,N/A,296,audio delay,1,right,no early,hit,0,0,2831.9591,2833.1591,2833.1591,2834.6591,[],[],[],2830.4049,2831.3091,"[2833.3214, 2833.4866, 2833.6456, 2833.8116, 2833.9553, 2834.0956]",2831.3091,2831.9591
296,2836.9107,2841.9189,297,N/A,N/A,N/A,297,audio delay,1,left,no early,hit,0,0,2838.882,2840.082,2840.082,2841.582,"[2840.3789, 2840.55, 2840.6977, 2840.8713, 2841.0559]",[],[],2837.4107,2838.232,[],2838.232,2838.882
297,2843.9619,2847.7258,298,N/A,N/A,N/A,298,audio delay,1,right,no early,miss,0,0,2845.9315,2847.1315,2847.1315,[],"[2847.2258, 2847.3505]",[],[],2844.4619,2845.2815,[],2845.2815,2845.9315
298,2849.7767,2854.7633,299,2.024,5.500,0.5000,299,audio delay,1,right,no early,hit,0,0,2851.8005,2853.0005,2853.0005,2854.5005,[],2851.8007,2852.3007,2850.2767,2851.1505,"[2853.2233, 2853.3955, 2853.5596, 2853.7108, 2853.8495]",2851.1505,2851.8005
