id,start_time,stop_time,trial,photostim_onset,photostim_power,photostim_duration,trial_uid,task,task_protocol,trial_instruction,early_lick,outcome,auto_water,free_water,delay_start_times,delay_stop_times,go_start_times,go_stop_times,left_lick_times,photostim_start_times,photostim_stop_times,presample_start_times,presample_stop_times,right_lick_times,sample_start_times,sample_stop_times
240,1693.3204,1699.6683,241,N/A,N/A,N/A,241,audio delay,1,left,early,ignore,0,0,"[1695.8994, 1696.391, 1696.6683]","[1696.291, 1696.5683, 1697.8683]",1697.8683,1697.9183,"[1694.9197, 1695.1494, 1696.291, 1696.5683]",[],[],1693.8204,1693.8304,[],"[1694.6719, 1695.0197, 1695.2494]","[1694.9197, 1695.1494, 1695.8994]"
241,1701.7737,1705.6183,242,N/A,N/A,N/A,242,audio delay,1,left,no early,miss,0,0,1703.6353,1704.8353,1704.8353,1704.8853,[],[],[],1702.2737,1702.2837,1705.1183,1702.9853,1703.6353
242,1707.7221,1711.6711,243,N/A,N/A,N/A,243,audio delay,1,left,no early,ignore,0,0,1709.5711,1709.8711,1709.8711,1709.9211,[],[],[],1708.2221,1708.2321,[],1708.9211,1709.5711
243,1713.779,1718.6617,244,N/A,N/A,N/A,244,audio delay,1,left,no early,ignore,0,0,1715.6617,1716.8617,1716.8617,1716.9117,[],[],[],1714.279,1714.289,[],1715.0117,1715.6617
244,1720.769,1725.1834,245,3.053,5.500,0.5000,245,audio delay,1,left,early,miss,0,0,1723.1223,1724.3223,1724.3223,1724.3723,1722.3723,1723.822,1724.322,1721.269,1721.279,"[1724.6834, 1724.8667, 1725.0416]","[1721.9794, 1722.4723]","[1722.3723, 1723.1223]"
245,1727.7947,1732.7834,246,N/A,N/A,N/A,246,audio delay,1,left,no early,hit,1,0,1729.7147,1730.9147,1730.9147,1730.9647,"[1731.2833, 1731.6188, 1731.7932]",[],[],1728.2947,1728.3047,[],1729.0647,1729.7147
246,1734.8981,1740.2398,247,N/A,N/A,N/A,247,audio delay,1,left,early,ignore,0,0,1737.2398,1738.4398,1738.4398,1738.4898,1736.4898,[],[],1735.3981,1735.4081,[],"[1736.0825, 1736.5898]","[1736.4898, 1737.2398]"
247,1742.3453,1746.268,248,2.518,5.500,0.5000,248,audio delay,1,left,no early,miss,0,0,1744.1628,1745.3628,1745.3628,1745.4128,[],1744.8633,1745.3633,1742.8453,1742.8553,1745.768,1743.5128,1744.1628
248,1748.3808,1753.6933,249,N/A,N/A,N/A,249,audio delay,1,left,no early,hit,0,0,1750.3667,1751.5667,1751.5667,1751.6167,"[1752.1483, 1752.3228, 1752.6801, 1752.8628]",[],[],1748.8808,1748.8908,[],1749.7167,1750.3667
249,1755.8084,1760.6878,250,N/A,N/A,N/A,250,audio delay,1,left,no early,hit,0,0,1757.7089,1758.9089,1758.9089,1758.9589,"[1756.2669, 1756.3068, 1756.4941, 1756.6813, 1759.1428, 1759.3373, 1759.705, 1759.8734, 1760.4166]",[],[],1756.3084,1756.3184,[],1757.0589,1757.7089
250,1762.7997,1768.6341,251,3.421,5.500,0.5000,251,audio delay,1,right,early,hit,0,0,1765.5208,1766.7208,1766.7208,1766.7708,"[1764.3473, 1764.5855, 1764.7708]",1766.2207,1766.7207,1763.2997,1763.3097,"[1767.0891, 1767.1192, 1767.3435, 1767.5344]","[1764.0093, 1764.4473, 1764.6855, 1764.8708]","[1764.3473, 1764.5855, 1764.7708, 1765.5208]"
251,1770.7524,1775.5391,252,N/A,N/A,N/A,252,audio delay,1,left,early,miss,0,0,1773.4945,1774.6945,1774.6945,1774.7445,[],[],[],1771.2524,1771.2624,"[1772.5307, 1772.7445, 1775.0391]","[1772.0432, 1772.6307, 1772.8445]","[1772.5307, 1772.7445, 1773.4945]"
252,1777.6532,1782.6992,253,N/A,N/A,N/A,253,audio delay,1,left,no early,hit,0,0,1779.5621,1780.7621,1780.7621,1780.8121,"[1781.1542, 1781.3588, 1782.0956, 1782.3023]",[],[],1778.1532,1778.1632,[],1778.9121,1779.5621
253,1784.8136,1789.8935,254,2.657,5.500,0.5000,254,audio delay,1,left,no early,hit,0,0,1786.7702,1787.9702,1787.9702,1788.0202,"[1788.3485, 1788.551, 1788.9121, 1789.1079, 1789.3029]",1787.4706,1787.9706,1785.3136,1785.3236,[],1786.1202,1786.7702
254,1792.0126,1796.8794,255,N/A,N/A,N/A,255,audio delay,1,right,no early,ignore,0,0,1793.8794,1795.0794,1795.0794,1795.1294,[],[],[],1792.5126,1792.5226,[],1793.2294,1793.8794
255,1798.9962,1803.8487,256,N/A,N/A,N/A,256,audio delay,1,left,no early,ignore,0,0,1800.8487,1802.0487,1802.0487,1802.0987,[],[],[],1799.4962,1799.5062,[],1800.1987,1800.8487
256,1805.9731,1810.9829,257,N/A,N/A,N/A,257,audio delay,1,right,no early,hit,0,0,1807.9309,1809.1309,1809.1309,1809.1809,[],[],[],1806.4731,1806.4831,"[1809.4379, 1809.6597, 1809.8337]",1807.2809,1807.9309
257,1813.1064,1817.9403,258,N/A,N/A,N/A,258,audio delay,1,left,no early,ignore,0,0,1814.9403,1816.1403,1816.1403,1816.1903,[],[],[],1813.6064,1813.6164,[],1814.2903,1814.9403
258,1820.5198,1825.4278,259,N/A,N/A,N/A,259,audio delay,1,left,early,miss,0,0,1823.3964,1824.5964,1824.5964,1824.6464,[],[],[],1821.0198,1821.0298,"[1822.3994, 1822.6464, 1824.9278, 1824.9701]","[1821.8873, 1822.4994, 1822.7464]","[1822.3994, 1822.6464, 1823.3964]"
259,1827.5545,1832.5997,260,N/A,N/A,N/A,260,audio delay,1,left,no early,hit,0,0,1829.5154,1830.7154,1830.7154,1830.7654,"[1831.0547, 1831.2436, 1831.5828, 1831.756, 1831.9564, 1832.1192]",[],[],1828.0545,1828.0645,[],1828.8654,1829.5154
260,1834.731,1839.5132,261,N/A,N/A,N/A,261,audio delay,1,left,no early,hit,0,0,1836.5825,1837.7825,1837.7825,1837.8325,"[1837.9682, 1838.3216, 1838.4694, 1838.6835]",[],[],1835.231,1835.241,[],1835.9325,1836.5825
261,1841.6441,1845.8211,262,2.756,5.500,0.5000,262,audio delay,1,right,no early,miss,0,0,1843.6998,1844.8998,1844.8998,1844.9498,"[1845.3211, 1845.5224]",1844.4001,1844.9001,1842.1441,1842.1541,[],1843.0498,1843.6998
262,1847.9522,1854.1615,263,N/A,N/A,N/A,263,audio delay,1,right,early,ignore,0,0,"[1850.0047, 1850.5615]","[1850.4615, 1852.3615]",1852.3615,1852.4115,[],[],[],1848.4522,1848.4622,1850.4615,1849.3547,1850.0047
263,1856.2895,1861.3422,264,N/A,N/A,N/A,264,audio delay,1,right,no early,hit,0,0,1858.2974,1859.4974,1859.4974,1859.5474,[],[],[],1856.7895,1856.7995,"[1859.7972, 1860.0186, 1860.1954, 1860.7411, 1860.9014]",1857.6474,1858.2974
264,1863.4769,1867.4717,265,N/A,N/A,N/A,265,audio delay,1,right,no early,ignore,0,0,1865.3717,1865.6717,1865.6717,1865.7217,[],[],[],1863.9769,1863.9869,[],1864.7217,1865.3717
265,1870.1108,1875.2107,266,N/A,N/A,N/A,266,audio delay,1,right,no early,hit,0,0,1872.1605,1873.3605,1873.3605,1873.4105,[],[],[],1870.6108,1870.6208,"[1873.6657, 1873.8346, 1874.0406, 1874.2052]",1871.5105,1872.1605
266,1877.3459,1882.3949,267,N/A,N/A,N/A,267,audio delay,1,left,no early,ignore,0,0,1879.3949,1880.5949,1880.5949,1880.6449,[],[],[],1877.8459,1877.8559,[],1878.7449,1879.3949
267,1884.5311,1888.6373,268,N/A,N/A,N/A,268,audio delay,1,right,no early,miss,0,0,1886.4582,1887.6582,1887.6582,1887.7082,"[1888.1373, 1888.3374]",[],[],1885.0311,1885.0411,[],1885.8082,1886.4582
268,1890.7737,1896.3557,269,N/A,N/A,N/A,269,audio delay,1,left,no early,hit,0,0,1892.7952,1894.5952,1894.5952,1894.6452,"[1894.8107, 1895.0095, 1895.3448, 1895.5352]",[],[],1891.2737,1891.2837,[],1892.1452,1892.7952
269,1898.4912,1902.3664,270,N/A,N/A,N/A,270,audio delay,1,right,no early,miss,0,0,1900.3511,1901.5511,1901.5511,1901.6011,"[1901.8664, 1902.1525, 1902.3633]",[],[],1898.9912,1899.0012,[],1899.7011,1900.3511
270,1904.5063,1908.4662,271,N/A,N/A,N/A,271,audio delay,1,right,no early,miss,0,0,1906.4076,1907.6076,1907.6076,1907.6576,1907.9662,[],[],1905.0063,1905.0163,[],1905.7576,1906.4076
271,1910.612,1915.6447,272,2.733,5.500,0.5000,272,audio delay,1,right,no early,ignore,0,0,1912.6447,1913.8447,1913.8447,1913.8947,[],1913.345,1913.845,1911.112,1911.122,[],1911.9947,1912.6447
272,1917.7912,1922.7461,273,N/A,N/A,N/A,273,audio delay,1,right,no early,ignore,0,0,1919.7461,1920.9461,1920.9461,1920.9961,[],[],[],1918.2912,1918.3012,1922.5925,1919.0961,1919.7461
273,1925.3903,1931.0574,274,N/A,N/A,N/A,274,audio delay,1,right,no early,hit,1,0,1927.2806,1928.4806,1928.4806,1928.5306,[],[],[],1925.8903,1925.9003,"[1929.5573, 1929.7902, 1929.9336]",1926.6306,1927.2806
274,1933.2027,1937.2265,275,N/A,N/A,N/A,275,audio delay,1,right,no early,miss,0,0,1935.1825,1936.3825,1936.3825,1936.4325,1936.7265,[],[],1933.7027,1933.7127,[],1934.5325,1935.1825
275,1939.3759,1944.401,276,N/A,N/A,N/A,276,audio delay,1,right,no early,hit,0,0,1941.2364,1942.4364,1942.4364,1942.4864,[],[],[],1939.8759,1939.8859,"[1942.856, 1943.0306]",1940.5864,1941.2364
276,1946.55,1950.7331,277,N/A,N/A,N/A,277,audio delay,1,left,no early,miss,0,0,1948.4656,1949.6656,1949.6656,1949.7156,[],[],[],1947.05,1947.06,"[1950.2331, 1950.4941]",1947.8156,1948.4656
277,1952.8825,1958.319,278,N/A,N/A,N/A,278,audio delay,1,right,early,ignore,0,0,1955.319,1956.519,1956.519,1956.569,[],[],[],1953.3825,1953.3925,1954.569,"[1954.0983, 1954.669]","[1954.569, 1955.319]"
278,1960.4702,1965.2901,279,N/A,N/A,N/A,279,audio delay,1,left,no early,ignore,0,0,1962.2901,1963.4901,1963.4901,1963.5401,[],[],[],1960.9702,1960.9802,[],1961.6401,1962.2901
279,1967.4461,1972.2782,280,N/A,N/A,N/A,280,audio delay,1,left,no early,ignore,0,0,1969.2782,1970.4782,1970.4782,1970.5282,[],[],[],1967.9461,1967.9561,[],1968.6282,1969.2782
280,1974.4323,1978.4697,281,N/A,N/A,N/A,281,audio delay,1,left,no early,ignore,0,0,1976.3697,1976.6697,1976.6697,1976.7197,[],[],[],1974.9323,1974.9423,[],1975.7197,1976.3697
281,1980.6281,1985.622,282,N/A,N/A,N/A,282,audio delay,1,left,no early,ignore,0,0,1982.622,1983.822,1983.822,1983.872,[],[],[],1981.1281,1981.1381,[],1981.972,1982.622
282,1987.7807,1992.6252,283,2.545,5.500,0.5000,283,audio delay,1,left,no early,ignore,0,0,1989.6252,1990.8252,1990.8252,1990.8752,[],1990.3257,1990.8257,1988.2807,1988.2907,[],1988.9752,1989.6252
283,1994.7877,1999.6123,284,N/A,N/A,N/A,284,audio delay,1,left,no early,ignore,0,0,1996.6123,1997.8123,1997.8123,1997.8623,[],[],[],1995.2877,1995.2977,[],1995.9623,1996.6123
284,2002.2788,2007.2546,285,2.626,5.500,0.5000,285,audio delay,1,left,no early,ignore,1,0,2004.2046,2005.4046,2005.4046,2005.4546,[],2004.9048,2005.4048,2002.7788,2002.7888,[],2003.5546,2004.2046
285,2009.821,2015.5538,286,N/A,N/A,N/A,286,audio delay,1,left,early,hit,0,0,2012.4107,2013.6107,2013.6107,2013.6607,"[2011.4048, 2011.6607, 2014.0038, 2014.2037, 2014.5722, 2014.7584]",[],[],2010.321,2010.331,[],"[2011.0249, 2011.5048, 2011.7607]","[2011.4048, 2011.6607, 2012.4107]"
286,2017.7122,2023.3455,287,N/A,N/A,N/A,287,audio delay,1,left,early,ignore,0,0,2020.3455,2021.5455,2021.5455,2021.5955,"[2019.3187, 2019.5955]",[],[],2018.2122,2018.2222,[],"[2018.9657, 2019.4187, 2019.6955]","[2019.3187, 2019.5955, 2020.3455]"
287,2025.5102,2031.2998,288,N/A,N/A,N/A,288,audio delay,1,left,early,ignore,0,0,2028.2998,2029.4998,2029.4998,2029.5498,"[2027.3192, 2027.5498]",[],[],2026.0102,2026.0202,[],"[2026.8714, 2027.4192, 2027.6498]","[2027.3192, 2027.5498, 2028.2998]"
288,2033.4661,2038.5077,289,N/A,N/A,N/A,289,audio delay,1,left,no early,hit,0,0,2035.3721,2036.5721,2036.5721,2036.6221,"[2036.9577, 2037.1483, 2037.5139, 2037.7026]",[],[],2033.9661,2033.9761,[],2034.7221,2035.3721
289,2040.6756,2045.688,290,N/A,N/A,N/A,290,audio delay,1,left,no early,hit,0,0,2042.7173,2043.9173,2043.9173,2043.9673,"[2044.138, 2044.304, 2044.6686, 2045.0189, 2045.199]",[],[],2041.1756,2041.1856,[],2042.0673,2042.7173
290,2047.8606,2051.7796,291,N/A,N/A,N/A,291,audio delay,1,right,no early,ignore,0,0,2049.6796,2049.9796,2049.9796,2050.0296,[],[],[],2048.3606,2048.3706,[],2049.0296,2049.6796
291,2054.7175,2059.5655,292,N/A,N/A,N/A,292,audio delay,1,right,no early,ignore,0,0,2056.5655,2057.7655,2057.7655,2057.8155,[],[],[],2055.2175,2055.2275,[],2055.9155,2056.5655
292,2061.7381,2066.6952,293,N/A,N/A,N/A,293,audio delay,1,right,no early,hit,0,0,2063.6298,2064.8298,2064.8298,2064.8798,[],[],[],2062.2381,2062.2481,"[2065.1452, 2065.3451, 2065.4923, 2065.694]",2062.9798,2063.6298
293,2068.8697,2073.9094,294,N/A,N/A,N/A,294,audio delay,1,right,no early,ignore,0,0,2070.9094,2072.1094,2072.1094,2072.1594,[],[],[],2069.3697,2069.3797,[],2070.2594,2070.9094
294,2076.0891,2081.3738,295,2.670,5.500,0.5000,295,audio delay,1,right,no early,hit,0,0,2078.0587,2079.2587,2079.2587,2079.3087,2080.8155,2078.7591,2079.2591,2076.5891,2076.5991,"[2079.8238, 2079.9893, 2081.2162, 2081.2391]",2077.4087,2078.0587
295,2083.6641,2088.6398,296,N/A,N/A,N/A,296,audio delay,1,left,no early,ignore,0,0,2085.6398,2086.8398,2086.8398,2086.8898,[],[],[],2084.1641,2084.1741,[],2084.9898,2085.6398
296,2090.8119,2096.5293,297,N/A,N/A,N/A,297,audio delay,1,right,no early,hit,0,0,2092.8253,2094.6253,2094.6253,2094.6753,[],[],[],2091.3119,2091.3219,"[2094.9793, 2095.123, 2095.3811, 2095.5256]",2092.1753,2092.8253
297,2098.7104,2103.5767,298,2.566,5.500,0.5000,298,audio delay,1,right,no early,ignore,0,0,2100.5767,2101.7767,2101.7767,2101.8267,[],2101.2764,2101.7764,2099.2104,2099.2204,[],2099.9267,2100.5767
298,2105.7588,2110.7663,299,N/A,N/A,N/A,299,audio delay,1,right,no early,hit,0,0,2107.7008,2108.9008,2108.9008,2108.9508,[],[],[],2106.2588,2106.2688,"[2109.2163, 2109.3413, 2109.5607, 2109.7235]",2107.0508,2107.7008
299,2112.9483,2117.998,300,N/A,N/A,N/A,300,audio delay,1,right,no early,ignore,0,0,2114.998,2116.198,2116.198,2116.248,[],[],[],2113.4483,2113.4583,[],2114.348,2114.998
300,2120.1963,2124.8672,301,N/A,N/A,N/A,301,audio delay,1,left,no early,miss,0,0,2122.0149,2123.8149,2123.8149,2123.8649,[],[],[],2120.6963,2120.7063,"[2124.3672, 2124.6276]",2121.3649,2122.0149
301,2127.0491,2131.9208,302,N/A,N/A,N/A,302,audio delay,1,left,no early,ignore,0,0,2128.9208,2130.1208,2130.1208,2130.1708,[],[],[],2127.5491,2127.5591,[],2128.2708,2128.9208
302,2134.1055,2139.1507,303,N/A,N/A,N/A,303,audio delay,1,left,no early,ignore,0,0,2136.1507,2137.3507,2137.3507,2137.4007,[],[],[],2134.6055,2134.6155,[],2135.5007,2136.1507
303,2141.3357,2145.2882,304,2.613,5.500,0.5000,304,audio delay,1,left,no early,miss,0,0,2143.2487,2144.4487,2144.4487,2144.4987,[],2143.9487,2144.4487,2141.8357,2141.8457,2144.7882,2142.5987,2143.2487
304,2147.9731,2153.4135,305,2.678,5.500,0.5000,305,audio delay,1,left,no early,hit,1,0,2149.951,2151.151,2151.151,2151.201,"[2151.9134, 2152.2393, 2152.4255, 2152.6015]",2150.6511,2151.1511,2148.4731,2148.4831,[],2149.301,2149.951
305,2155.5997,2161.4921,306,3.632,5.500,0.5000,306,audio delay,1,left,early,hit,0,0,2158.5317,2159.7317,2159.7317,2159.7817,"[2157.3763, 2157.5926, 2157.7817, 2159.9421, 2160.0726, 2160.5052, 2160.6777, 2161.3712]",2159.2317,2159.7317,2156.0997,2156.1097,[],"[2156.9566, 2157.4763, 2157.6926, 2157.8817]","[2157.3763, 2157.5926, 2157.7817, 2158.5317]"
306,2163.7962,2167.9693,307,N/A,N/A,N/A,307,audio delay,1,right,no early,hit,0,0,2165.7474,2166.0474,2166.0474,2166.0974,"[2164.5765, 2164.7825]",[],[],2164.2962,2164.3062,"[2166.4193, 2166.6249, 2167.197, 2167.4185]",2165.0974,2165.7474
307,2170.1549,2175.0767,308,N/A,N/A,N/A,308,audio delay,1,right,no early,ignore,0,0,2172.0767,2173.2767,2173.2767,2173.3267,[],[],[],2170.6549,2170.6649,[],2171.4267,2172.0767
308,2177.267,2182.0987,309,N/A,N/A,N/A,309,audio delay,1,left,no early,ignore,0,0,2179.0987,2180.2987,2180.2987,2180.3487,[],[],[],2177.767,2177.777,[],2178.4487,2179.0987
309,2184.2962,2188.7139,310,2.967,5.500,0.5000,310,audio delay,1,left,early,miss,0,0,"[2186.1289, 2186.5628]","[2186.4628, 2187.7628]",2187.7628,2187.8128,[],2187.2632,2187.7632,2184.7962,2184.8062,"[2186.4628, 2188.2139]",2185.4789,2186.1289
310,2190.9095,2195.8537,311,N/A,N/A,N/A,311,audio delay,1,left,no early,ignore,0,0,2192.8537,2194.0537,2194.0537,2194.1037,[],[],[],2191.4095,2191.4195,[],2192.2037,2192.8537
311,2198.0494,2202.1091,312,N/A,N/A,N/A,312,audio delay,1,left,no early,miss,0,0,2200.0249,2201.2249,2201.2249,2201.2749,[],[],[],2198.5494,2198.5594,2201.6091,2199.3749,2200.0249
312,2204.3089,2209.1896,313,N/A,N/A,N/A,313,audio delay,1,left,no early,hit,0,0,2206.1419,2207.3419,2207.3419,2207.3919,"[2207.6396, 2207.8333, 2208.2016, 2208.3653, 2208.7235, 2208.938, 2209.1262]",[],[],2204.8089,2204.8189,[],2205.4919,2206.1419
313,2211.3874,2216.2455,314,N/A,N/A,N/A,314,audio delay,1,left,no early,hit,0,0,2213.2756,2214.4756,2214.4756,2214.5256,"[2214.6955, 2214.8618, 2215.2254, 2215.3988]",[],[],2211.8874,2211.8974,[],2212.6256,2213.2756
314,2218.4458,2222.5322,315,N/A,N/A,N/A,315,audio delay,1,right,no early,miss,0,0,2220.3878,2221.5878,2221.5878,2221.6378,"[2222.0322, 2222.2429]",[],[],2218.9458,2218.9558,[],2219.7378,2220.3878
315,2224.7326,2230.2396,316,N/A,N/A,N/A,316,audio delay,1,right,early,ignore,0,0,2227.2396,2228.4396,2228.4396,2228.4896,"[2226.2533, 2226.4896]",[],[],2225.2326,2225.2426,[],"[2225.9459, 2226.3533, 2226.5896]","[2226.2533, 2226.4896, 2227.2396]"
316,2232.4447,2237.3626,317,N/A,N/A,N/A,317,audio delay,1,right,no early,hit,0,0,2234.348,2235.548,2235.548,2235.598,[],[],[],2232.9447,2232.9547,"[2235.8126, 2235.8656, 2236.0313, 2236.2042, 2236.758]",2233.698,2234.348
317,2239.5671,2244.5915,318,N/A,N/A,N/A,318,audio delay,1,right,no early,ignore,0,0,2241.5915,2242.7915,2242.7915,2242.8415,[],[],[],2240.0671,2240.0771,[],2240.9415,2241.5915
318,2246.7931,2251.9947,319,2.725,5.500,0.5000,319,audio delay,1,right,no early,hit,0,0,2248.818,2250.018,2250.018,2250.068,[],2249.5181,2250.0181,2247.2931,2247.3031,2250.4447,2248.168,2248.818
319,2254.1973,2259.1991,320,N/A,N/A,N/A,320,audio delay,1,left,no early,ignore,0,0,2256.1991,2257.3991,2257.3991,2257.4491,[],[],[],2254.6973,2254.7073,"[2254.2268, 2254.5685]",2255.5491,2256.1991
320,2261.4072,2265.4827,321,N/A,N/A,N/A,321,audio delay,1,left,no early,ignore,0,0,2263.3827,2263.6827,2263.6827,2263.7327,[],[],[],2261.9072,2261.9172,[],2262.7327,2263.3827
321,2267.6958,2273.2115,322,N/A,N/A,N/A,322,audio delay,1,left,early,ignore,0,0,2270.2115,2271.4115,2271.4115,2271.4615,[],[],[],2268.1958,2268.2058,2269.4615,"[2268.8807, 2269.5615]","[2269.4615, 2270.2115]"
322,2275.4209,2280.2649,323,N/A,N/A,N/A,323,audio delay,1,left,no early,ignore,0,0,2277.2649,2278.4649,2278.4649,2278.5149,[],[],[],2275.9209,2275.9309,[],2276.6149,2277.2649
323,2282.4796,2286.8988,324,3.119,5.500,0.5000,324,audio delay,1,left,early,miss,0,0,"[2284.3629, 2284.8985]","[2284.7985, 2286.0985]",2286.0985,2286.1485,[],2285.5986,2286.0986,2282.9796,2282.9896,"[2284.7985, 2286.3988]",2283.7129,2284.3629
324,2289.5935,2294.7513,325,2.753,5.500,0.5000,325,audio delay,1,left,no early,hit,1,0,2291.6468,2292.8468,2292.8468,2292.8968,2293.2512,2292.3465,2292.8465,2290.0935,2290.1035,[],2290.9968,2291.6468
325,2296.9694,2302.1403,326,N/A,N/A,N/A,326,audio delay,1,left,early,hit,0,0,2299.8467,2300.1467,2300.1467,2300.1967,"[2298.4681, 2298.6982, 2298.8899, 2299.0967, 2300.5903, 2300.8192, 2301.009, 2301.179]",[],[],2297.4694,2297.4794,[],"[2298.2535, 2298.5681, 2298.7982, 2298.9899, 2299.1967]","[2298.4681, 2298.6982, 2298.8899, 2299.0967, 2299.8467]"
326,2304.356,2308.2871,327,N/A,N/A,N/A,327,audio delay,1,right,no early,miss,0,0,2306.2048,2307.4048,2307.4048,2307.4548,"[2307.7871, 2307.8498, 2308.0023]",[],[],2304.856,2304.866,[],2305.5548,2306.2048
327,2310.5076,2315.4774,328,N/A,N/A,N/A,328,audio delay,1,right,no early,ignore,0,0,2312.4774,2313.6774,2313.6774,2313.7274,[],[],[],2311.0076,2311.0176,[],2311.8274,2312.4774
328,2317.7003,2323.2441,329,3.153,5.500,0.5000,329,audio delay,1,right,early,hit,0,0,2320.1535,2321.3535,2321.3535,2321.4035,[],2320.8533,2321.3533,2318.2003,2318.2103,"[2319.4035, 2321.6941, 2321.9115, 2322.3013, 2322.4845, 2322.6803]","[2319.0276, 2319.5035]","[2319.4035, 2320.1535]"
329,2325.4665,2331.1542,330,N/A,N/A,N/A,330,audio delay,1,right,early,hit,0,0,"[2327.5207, 2327.8686]","[2327.7686, 2329.0686]",2329.0686,2329.1186,[],[],[],2325.9665,2325.9765,"[2327.7686, 2329.6042, 2329.8707, 2330.0312]",2326.8707,2327.5207
330,2333.3813,2336.3293,331,N/A,N/A,N/A,331,audio delay,1,left,no early,miss,0,0,2335.2482,2335.5482,2335.5482,2335.5982,[],[],[],2333.8813,2333.8913,"[2335.8293, 2336.0566]",2334.5982,2335.2482
331,2338.5505,2343.4847,332,N/A,N/A,N/A,332,audio delay,1,right,no early,hit,0,0,2340.4751,2341.6751,2341.6751,2341.7251,[],[],[],2339.0505,2339.0605,"[2341.9347, 2342.1397, 2342.3321, 2342.4779]",2339.8251,2340.4751
332,2345.7115,2350.9919,333,2.649,5.500,0.5000,333,audio delay,1,right,no early,hit,0,0,2347.6603,2348.8603,2348.8603,2348.9103,[],2348.3605,2348.8605,2346.2115,2346.2215,"[2349.4419, 2349.689, 2349.8695]",2347.0103,2347.6603
333,2353.2196,2358.4732,334,N/A,N/A,N/A,334,audio delay,1,right,no early,hit,0,0,2355.261,2356.461,2356.461,2356.511,[],[],[],2353.7196,2353.7296,"[2356.9232, 2357.0951, 2357.1221]",2354.611,2355.261
334,2360.6985,2365.6188,335,2.620,5.500,0.5000,335,audio delay,1,left,no early,ignore,0,0,2362.6188,2363.8188,2363.8188,2363.8688,[],2363.3185,2363.8185,2361.1985,2361.2085,[],2361.9688,2362.6188
335,2367.8495,2372.7838,336,2.634,5.500,0.5000,336,audio delay,1,left,no early,ignore,0,0,2369.7838,2370.9838,2370.9838,2371.0338,[],2370.4835,2370.9835,2368.3495,2368.3595,[],2369.1338,2369.7838
336,2375.0136,2379.8865,337,N/A,N/A,N/A,337,audio delay,1,left,no early,ignore,0,0,2376.8865,2378.0865,2378.0865,2378.1365,[],[],[],2375.5136,2375.5236,[],2376.2365,2376.8865
337,2382.1201,2387.6173,338,N/A,N/A,N/A,338,audio delay,1,left,early,ignore,0,0,2384.6173,2385.8173,2385.8173,2385.8673,"[2383.3411, 2383.6626, 2383.8673]",[],[],2382.6201,2382.6301,[],"[2383.3255, 2383.4411, 2383.7626, 2383.9673]","[2383.3411, 2383.6626, 2383.8673, 2384.6173]"
338,2390.3515,2394.3543,339,2.598,5.500,0.5000,339,audio delay,1,left,no early,miss,1,0,2392.2499,2393.4499,2393.4499,2393.4999,[],2392.9495,2393.4495,2390.8515,2390.8615,"[2393.8543, 2394.0803]",2391.5999,2392.2499
339,2396.5995,2402.4938,340,N/A,N/A,N/A,340,audio delay,1,left,early,ignore,0,0,2399.4938,2400.6938,2400.6938,2400.7438,"[2398.1814, 2398.5776, 2398.7438]",[],[],2397.0995,2397.1095,[],"[2397.8256, 2398.2814, 2398.6776, 2398.8438]","[2398.1814, 2398.5776, 2398.7438, 2399.4938]"
340,2404.7262,2409.5244,341,3.431,5.500,0.5000,341,audio delay,1,left,early,miss,0,0,2407.4572,2408.6572,2408.6572,2408.7072,"[2406.51, 2406.7072]",2408.1572,2408.6572,2405.2262,2405.2362,"[2409.0244, 2409.2253]","[2406.0703, 2406.61, 2406.8072]","[2406.51, 2406.7072, 2407.4572]"
341,2411.7631,2416.8476,342,N/A,N/A,N/A,342,audio delay,1,left,no early,hit,0,0,2413.6662,2414.8662,2414.8662,2414.9162,"[2415.2976, 2415.5233, 2415.8836, 2416.0958, 2416.5002, 2416.6978]",[],[],2412.2631,2412.2731,[],2413.0162,2413.6662
342,2419.0924,2423.9521,343,N/A,N/A,N/A,343,audio delay,1,left,no early,ignore,0,0,2420.9521,2422.1521,2422.1521,2422.2021,[],[],[],2419.5924,2419.6024,[],2420.3021,2420.9521
343,2426.1899,2431.3213,344,N/A,N/A,N/A,344,audio delay,1,left,no early,hit,0,0,2428.0508,2429.2508,2429.2508,2429.3008,"[2429.7713, 2429.9811, 2430.3246, 2430.5101]",[],[],2426.6899,2426.6999,[],2427.4008,2428.0508
344,2433.5642,2438.3718,345,N/A,N/A,N/A,345,audio delay,1,right,early,miss,0,0,2436.2837,2437.4837,2437.4837,2437.5337,"[2435.3019, 2435.5337, 2437.8718, 2438.0732, 2438.2664]",[],[],2434.0642,2434.0742,[],"[2434.7744, 2435.4019, 2435.6337]","[2435.3019, 2435.5337, 2436.2837]"
345,2440.6132,2444.8951,346,N/A,N/A,N/A,346,audio delay,1,left,no early,hit,0,0,2442.5121,2442.8121,2442.8121,2442.8621,"[2443.3451, 2443.49, 2443.8744, 2444.044]",[],[],2441.1132,2441.1232,[],2441.8621,2442.5121
